0.05	1.4823276427252357e-08	25080.56553356152	2.2249049736331152e-07	1.1013524977619632e-11
0.05	1.4823276427252357e-08	25165.584399776984	2.2249049736331152e-07	1.0622288610528246e-11
0.05	1.4823276427252357e-08	25250.603265992446	2.2249049736331152e-07	9.983587606614277e-12
0.05	1.4823276427252357e-08	25335.622132207907	2.2249049736331152e-07	1.0464617770547548e-11
0.05	1.4823276427252357e-08	25420.640998423372	2.2249049736331152e-07	1.0002283675215649e-11
0.05	1.4823276427252357e-08	25505.659864638834	2.2249049736331152e-07	8.864747787124512e-12
0.05	1.4823276427252357e-08	25590.678730854295	2.2249049736331152e-07	9.505594247831473e-12
0.05	1.4823276427252357e-08	25675.69759706976	2.2249049736331152e-07	8.86536360491077e-12
0.05	1.4823276427252357e-08	25760.716463285222	2.2249049736331152e-07	8.576225945401895e-12
0.05	1.4823276427252357e-08	25845.735329500683	2.2249049736331152e-07	7.9803510144465e-12
0.05	1.4823276427252357e-08	25930.75419571615	2.2249049736331152e-07	8.281195254013302e-12
0.05	1.4823276427252357e-08	26015.77306193161	2.2249049736331152e-07	7.836640980605957e-12
0.05	1.4823276427252357e-08	26100.791928147075	2.2249049736331152e-07	7.22015102495664e-12
0.05	1.4823276427252357e-08	26185.810794362536	2.2249049736331152e-07	7.589320523469142e-12
0.05	1.4823276427252357e-08	26270.829660577998	2.2249049736331152e-07	6.84824373313941e-12
0.05	1.4823276427252357e-08	26355.848526793463	2.2249049736331152e-07	7.0258919490772485e-12
0.05	1.4823276427252357e-08	26440.867393008924	2.2249049736331152e-07	7.017779439570179e-12
0.05	1.4823276427252357e-08	26525.886259224386	2.2249049736331152e-07	6.538725390943966e-12
0.05	1.4823276427252357e-08	26610.90512543985	2.2249049736331152e-07	6.5416275143631626e-12
0.05	1.4823276427252357e-08	26695.923991655312	2.2249049736331152e-07	6.557614037137939e-12
0.05	1.4823276427252357e-08	26780.942857870774	2.2249049736331152e-07	6.256607775542478e-12
0.05	1.4823276427252357e-08	26865.96172408624	2.2249049736331152e-07	5.779392846162854e-12
0.05	1.4823276427252357e-08	26950.9805903017	2.2249049736331152e-07	6.204839064647175e-12
0.05	1.4823276427252357e-08	27035.999456517166	2.2249049736331152e-07	6.058198612215376e-12
0.05	1.4823276427252357e-08	27121.018322732627	2.2249049736331152e-07	5.3715396029798456e-12
0.05	1.4823276427252357e-08	27206.03718894809	2.2249049736331152e-07	6.011309824554296e-12
0.05	1.4823276427252357e-08	27291.056055163554	2.2249049736331152e-07	5.731075387709887e-12
0.05	1.4823276427252357e-08	27376.074921379015	2.2249049736331152e-07	5.423455620777297e-12
0.05	1.4823276427252357e-08	27461.093787594476	2.2249049736331152e-07	5.4199409310460826e-12
0.05	1.4823276427252357e-08	27546.11265380994	2.2249049736331152e-07	5.839932081457188e-12
0.05	1.4823276427252357e-08	27631.131520025403	2.2249049736331152e-07	5.5098061406787934e-12
0.05	1.4823276427252357e-08	27716.150386240864	2.2249049736331152e-07	5.0425333046029215e-12
0.05	1.4823276427252357e-08	27801.16925245633	2.2249049736331152e-07	5.429408224222322e-12
0.05	1.4823276427252357e-08	27886.18811867179	2.2249049736331152e-07	5.1559532400666464e-12
0.05	1.4823276427252357e-08	27971.206984887256	2.2249049736331152e-07	5.146405499989819e-12
0.05	1.4823276427252357e-08	28056.225851102718	2.2249049736331152e-07	5.210399780903903e-12
0.05	1.4823276427252357e-08	28141.24471731818	2.2249049736331152e-07	5.210331530259601e-12
0.05	1.4823276427252357e-08	28226.263583533644	2.2249049736331152e-07	5.1398141631238364e-12
0.05	1.4823276427252357e-08	28311.282449749106	2.2249049736331152e-07	5.096021492282702e-12
0.05	1.4823276427252357e-08	28396.301315964567	2.2249049736331152e-07	5.125992562199273e-12
0.05	1.4823276427252357e-08	28481.320182180032	2.2249049736331152e-07	4.937497008432735e-12
0.05	1.4823276427252357e-08	28566.339048395494	2.2249049736331152e-07	5.216951299977992e-12
0.05	1.4823276427252357e-08	28651.357914610955	2.2249049736331152e-07	5.041541862559627e-12
0.05	1.4823276427252357e-08	28736.37678082642	2.2249049736331152e-07	4.9551612091509625e-12
0.05	1.4823276427252357e-08	28821.39564704188	2.2249049736331152e-07	5.302237959332875e-12
0.05	1.4823276427252357e-08	28906.414513257347	2.2249049736331152e-07	5.2801004257910326e-12
0.05	1.4823276427252357e-08	28991.433379472808	2.2249049736331152e-07	5.161763998895125e-12
0.05	1.4823276427252357e-08	29076.45224568827	2.2249049736331152e-07	5.372513876521664e-12
0.05	1.4823276427252357e-08	29161.471111903735	2.2249049736331152e-07	5.408326967618172e-12
0.05	1.4823276427252357e-08	29246.489978119196	2.2249049736331152e-07	5.477649616184916e-12
0.05	1.4823276427252357e-08	29331.508844334658	2.2249049736331152e-07	5.428580826105857e-12
0.05	1.4823276427252357e-08	29416.527710550123	2.2249049736331152e-07	5.707466646487151e-12
0.05	1.4823276427252357e-08	29501.546576765584	2.2249049736331152e-07	5.570885792897023e-12
0.05	1.4823276427252357e-08	29586.565442981046	2.2249049736331152e-07	6.160728777178356e-12
0.05	1.4823276427252357e-08	29671.58430919651	2.2249049736331152e-07	6.3426902756522905e-12
0.05	1.4823276427252357e-08	29756.603175411972	2.2249049736331152e-07	6.2838256193278454e-12
0.05	1.4823276427252357e-08	29841.622041627437	2.2249049736331152e-07	6.963379709473761e-12
0.05	1.4823276427252357e-08	29926.6409078429	2.2249049736331152e-07	6.9410638131498026e-12
0.05	1.4823276427252357e-08	30011.65977405836	2.2249049736331152e-07	6.971298035762033e-12
0.05	1.4823276427252357e-08	30096.678640273825	2.2249049736331152e-07	7.990568695115345e-12
0.05	1.4823276427252357e-08	30181.697506489287	2.2249049736331152e-07	8.133390976787008e-12
0.05	1.4823276427252357e-08	30266.71637270475	2.2249049736331152e-07	8.319628916558515e-12
0.05	1.4823276427252357e-08	30351.735238920213	2.2249049736331152e-07	9.115517052021869e-12
0.05	1.4823276427252357e-08	30436.754105135675	2.2249049736331152e-07	9.600980399602346e-12
0.05	1.4823276427252357e-08	30521.772971351136	2.2249049736331152e-07	9.709202249435816e-12
0.05	1.4823276427252357e-08	30606.7918375666	2.2249049736331152e-07	9.988394548453471e-12
0.05	1.4823276427252357e-08	30691.810703782063	2.2249049736331152e-07	1.010850777972824e-11
0.05	1.4823276427252357e-08	30776.829569997528	2.2249049736331152e-07	1.1006171635542466e-11
0.05	1.4823276427252357e-08	30861.84843621299	2.2249049736331152e-07	1.190351297497381e-11
0.05	1.4823276427252357e-08	30946.86730242845	2.2249049736331152e-07	1.3167139886710812e-11
0.05	1.4823276427252357e-08	31031.886168643916	2.2249049736331152e-07	1.4154094271253759e-11
0.05	1.4823276427252357e-08	31116.905034859377	2.2249049736331152e-07	1.594323170309664e-11
0.05	1.4823276427252357e-08	31201.92390107484	2.2249049736331152e-07	1.72291912176791e-11
0.05	1.4823276427252357e-08	31286.942767290304	2.2249049736331152e-07	1.900916586081578e-11
0.05	1.4823276427252357e-08	31371.961633505765	2.2249049736331152e-07	2.0502614611556867e-11
0.05	1.4823276427252357e-08	31456.980499721227	2.2249049736331152e-07	2.2757617622382637e-11
0.05	1.4823276427252357e-08	31541.999365936692	2.2249049736331152e-07	2.4810185891762706e-11
0.05	1.4823276427252357e-08	31627.018232152153	2.2249049736331152e-07	2.672776917518752e-11
0.05	1.4823276427252357e-08	31712.03709836762	2.2249049736331152e-07	2.945623932147223e-11
0.05	1.4823276427252357e-08	31797.05596458308	2.2249049736331152e-07	3.1979067718452316e-11
0.05	1.4823276427252357e-08	31882.07483079854	2.2249049736331152e-07	3.546718753549204e-11
0.05	1.4823276427252357e-08	31967.093697014006	2.2249049736331152e-07	3.7402355926139154e-11
0.05	1.4823276427252357e-08	32052.112563229468	2.2249049736331152e-07	4.080926185142116e-11
0.05	1.4823276427252357e-08	32137.13142944493	2.2249049736331152e-07	4.46145912778404e-11
0.05	1.4823276427252357e-08	32222.150295660394	2.2249049736331152e-07	5.149253944732276e-11
0.05	1.4823276427252357e-08	32307.169161875856	2.2249049736331152e-07	5.4424341851846094e-11
0.05	1.4823276427252357e-08	32392.188028091317	2.2249049736331152e-07	5.957125807076769e-11
0.05	1.4823276427252357e-08	32477.206894306782	2.2249049736331152e-07	6.798251195793866e-11
0.05	1.4823276427252357e-08	32562.225760522244	2.2249049736331152e-07	7.479121430561794e-11
0.05	1.4823276427252357e-08	32647.24462673771	2.2249049736331152e-07	7.703791367828728e-11
0.05	1.4823276427252357e-08	32732.26349295317	2.2249049736331152e-07	8.680118882055706e-11
0.05	1.4823276427252357e-08	32817.28235916863	2.2249049736331152e-07	1.0071797443615279e-10
0.05	1.4823276427252357e-08	32902.30122538409	2.2249049736331152e-07	1.0232902067580447e-10
0.05	1.4823276427252357e-08	32987.320091599555	2.2249049736331152e-07	1.0559251859013892e-10
0.05	1.4823276427252357e-08	33072.33895781502	2.2249049736331152e-07	1.214653856450081e-10
0.05	1.4823276427252357e-08	33157.357824030485	2.2249049736331152e-07	1.2753431615848657e-10
0.05	1.4823276427252357e-08	33242.37669024595	2.2249049736331152e-07	1.2430019839433367e-10
0.05	1.4823276427252357e-08	33327.39555646141	2.2249049736331152e-07	1.360774824636785e-10
0.05	1.4823276427252357e-08	33412.41442267687	2.2249049736331152e-07	1.5016776343385028e-10
0.05	1.4823276427252357e-08	33497.43328889234	2.2249049736331152e-07	1.4389875999189962e-10
0.05	1.4823276427252357e-08	33582.4521551078	2.2249049736331152e-07	1.5096581493656284e-10
0.05	1.4823276427252357e-08	33667.47102132326	2.2249049736331152e-07	1.6959441372284655e-10
0.05	1.4823276427252357e-08	33752.48988753872	2.2249049736331152e-07	1.6550231051875084e-10
0.05	1.4823276427252357e-08	33837.508753754184	2.2249049736331152e-07	1.6711107288173912e-10
0.05	1.4823276427252357e-08	33922.527619969645	2.2249049736331152e-07	1.7452056310322796e-10
0.05	1.4823276427252357e-08	34007.546486185114	2.2249049736331152e-07	1.7234637398395517e-10
0.05	1.4823276427252357e-08	34092.565352400576	2.2249049736331152e-07	1.6158720516621446e-10
0.05	1.4823276427252357e-08	34177.58421861604	2.2249049736331152e-07	1.606883345311679e-10
0.05	1.4823276427252357e-08	34262.6030848315	2.2249049736331152e-07	1.5842282612701666e-10
0.05	1.4823276427252357e-08	34347.62195104696	2.2249049736331152e-07	1.3777775636364298e-10
0.05	1.4823276427252357e-08	34432.64081726243	2.2249049736331152e-07	1.2389000913718392e-10
0.05	1.4823276427252357e-08	34517.65968347789	2.2249049736331152e-07	1.0846394690647593e-10
0.05	1.4823276427252357e-08	34602.67854969335	2.2249049736331152e-07	9.131545735974238e-11
0.05	1.4823276427252357e-08	34687.69741590881	2.2249049736331152e-07	7.671769646134686e-11
0.05	1.4823276427252357e-08	34772.716282124275	2.2249049736331152e-07	6.857722565875579e-11
0.05	1.4823276427252357e-08	34857.735148339736	2.2249049736331152e-07	6.300815788011315e-11
0.05	1.4823276427252357e-08	34942.754014555205	2.2249049736331152e-07	5.423053981997063e-11
0.05	1.4823276427252357e-08	35027.772880770666	2.2249049736331152e-07	4.427525290883204e-11
0.05	1.4823276427252357e-08	35112.79174698613	2.2249049736331152e-07	4.299801488973857e-11
0.05	1.4823276427252357e-08	35197.81061320159	2.2249049736331152e-07	4.208466462870752e-11
0.05	1.4823276427252357e-08	35282.82947941705	2.2249049736331152e-07	3.2925785580157675e-11
0.05	1.4823276427252357e-08	35367.84834563252	2.2249049736331152e-07	2.880252087811572e-11
0.05	1.4823276427252357e-08	35452.86721184798	2.2249049736331152e-07	3.3958248631429615e-11
0.05	1.4823276427252357e-08	35537.88607806344	2.2249049736331152e-07	2.6760930310188216e-11
0.05	1.4823276427252357e-08	35622.904944278904	2.2249049736331152e-07	2.070957773833958e-11
0.05	1.4823276427252357e-08	35707.923810494365	2.2249049736331152e-07	2.4159510980816825e-11
0.05	1.4823276427252357e-08	35792.94267670983	2.2249049736331152e-07	2.432540776557195e-11
0.05	1.4823276427252357e-08	35877.961542925295	2.2249049736331152e-07	1.6707389091551802e-11
0.05	1.4823276427252357e-08	35962.98040914076	2.2249049736331152e-07	1.7289300524122425e-11
0.05	1.4823276427252357e-08	36047.99927535622	2.2249049736331152e-07	2.031887773757392e-11
0.05	1.4823276427252357e-08	36133.01814157168	2.2249049736331152e-07	1.568843205306733e-11
0.05	1.4823276427252357e-08	36218.03700778714	2.2249049736331152e-07	1.2652528066440145e-11
0.05	1.4823276427252357e-08	36303.05587400261	2.2249049736331152e-07	1.6221437460129173e-11
0.05	1.4823276427252357e-08	36388.07474021807	2.2249049736331152e-07	1.541126353210776e-11
0.05	1.4823276427252357e-08	36473.09360643353	2.2249049736331152e-07	1.0949580842440248e-11
0.05	1.4823276427252357e-08	36558.112472648994	2.2249049736331152e-07	1.2399403894977534e-11
0.05	1.4823276427252357e-08	36643.131338864456	2.2249049736331152e-07	1.3454858503888976e-11
0.05	1.4823276427252357e-08	36728.15020507992	2.2249049736331152e-07	1.070113738185558e-11
0.05	1.4823276427252357e-08	36813.169071295386	2.2249049736331152e-07	9.796866204360119e-12
0.05	1.4823276427252357e-08	36898.18793751085	2.2249049736331152e-07	1.0926079119714748e-11
0.05	1.4823276427252357e-08	36983.20680372631	2.2249049736331152e-07	1.040562351727444e-11
0.05	1.4823276427252357e-08	37068.22566994177	2.2249049736331152e-07	8.324194327245426e-12
0.05	1.4823276427252357e-08	37153.24453615723	2.2249049736331152e-07	8.875291626038972e-12
0.05	1.4823276427252357e-08	37238.2634023727	2.2249049736331152e-07	8.793758526046603e-12
0.05	1.4823276427252357e-08	37323.28226858816	2.2249049736331152e-07	7.619406302191898e-12
0.05	1.4823276427252357e-08	37408.30113480362	2.2249049736331152e-07	7.302878600749355e-12
0.05	1.4823276427252357e-08	37493.320001019085	2.2249049736331152e-07	7.521242416256978e-12
0.05	1.4823276427252357e-08	37578.338867234546	2.2249049736331152e-07	6.963338346841835e-12
0.05	1.4823276427252357e-08	37663.35773345001	2.2249049736331152e-07	6.446007862857136e-12
0.05	1.4823276427252357e-08	37748.37659966548	2.2249049736331152e-07	6.28492495486346e-12
0.05	1.4823276427252357e-08	37833.39546588094	2.2249049736331152e-07	6.637550786379938e-12
0.05	1.4823276427252357e-08	37918.4143320964	2.2249049736331152e-07	5.862485764576663e-12
0.05	1.4823276427252357e-08	38003.43319831186	2.2249049736331152e-07	5.738206802904735e-12
0.05	1.4823276427252357e-08	38088.45206452732	2.2249049736331152e-07	6.056429368806119e-12
0.05	1.4823276427252357e-08	38173.47093074279	2.2249049736331152e-07	5.776289393037485e-12
0.05	1.4823276427252357e-08	38258.48979695825	2.2249049736331152e-07	5.05298952262335e-12
0.05	1.4823276427252357e-08	38343.508663173714	2.2249049736331152e-07	5.444622868699215e-12
0.05	1.4823276427252357e-08	38428.527529389175	2.2249049736331152e-07	5.6958960633338685e-12
0.05	1.4823276427252357e-08	38513.54639560464	2.2249049736331152e-07	4.9075253626216755e-12
0.05	1.4823276427252357e-08	38598.5652618201	2.2249049736331152e-07	4.82392751763441e-12
0.05	1.4823276427252357e-08	38683.58412803557	2.2249049736331152e-07	5.2991138454419766e-12
0.05	1.4823276427252357e-08	38768.60299425103	2.2249049736331152e-07	4.944628948929112e-12
0.05	1.4823276427252357e-08	38853.62186046649	2.2249049736331152e-07	4.541920952803665e-12
0.05	1.4823276427252357e-08	38938.64072668195	2.2249049736331152e-07	5.057335857912546e-12
0.05	1.4823276427252357e-08	39023.65959289741	2.2249049736331152e-07	4.964378774323913e-12
0.05	1.4823276427252357e-08	39108.67845911288	2.2249049736331152e-07	4.40647136176907e-12
0.05	1.4823276427252357e-08	39193.69732532834	2.2249049736331152e-07	4.723314513876861e-12
0.05	1.4823276427252357e-08	39278.716191543805	2.2249049736331152e-07	4.970174823409575e-12
0.05	1.4823276427252357e-08	39363.735057759266	2.2249049736331152e-07	4.464901229658196e-12
0.05	1.4823276427252357e-08	39448.75392397473	2.2249049736331152e-07	4.394671515477099e-12
0.05	1.4823276427252357e-08	39533.77279019019	2.2249049736331152e-07	4.696884478494244e-12
0.05	1.4823276427252357e-08	39618.79165640566	2.2249049736331152e-07	4.647613264815442e-12
0.05	1.4823276427252357e-08	39703.81052262112	2.2249049736331152e-07	4.319829647265604e-12
0.05	1.4823276427252357e-08	39788.82938883658	2.2249049736331152e-07	4.29841297216041e-12
0.05	1.4823276427252357e-08	39873.84825505204	2.2249049736331152e-07	4.745015181302732e-12
0.05	1.4823276427252357e-08	39958.8671212675	2.2249049736331152e-07	4.438300917585029e-12
0.05	1.4823276427252357e-08	40043.88598748297	2.2249049736331152e-07	3.949744544050689e-12
0.05	1.4823276427252357e-08	40128.904853698434	2.2249049736331152e-07	4.264976045895068e-12
0.05	1.4823276427252357e-08	40213.923719913895	2.2249049736331152e-07	4.710438539377493e-12
0.05	1.4823276427252357e-08	40298.94258612936	2.2249049736331152e-07	3.952964238590122e-12
0.05	1.4823276427252357e-08	40383.96145234482	2.2249049736331152e-07	3.80197440323475e-12
0.05	1.4823276427252357e-08	40468.98031856028	2.2249049736331152e-07	4.776616797894642e-12
0.05	1.4823276427252357e-08	40553.99918477575	2.2249049736331152e-07	4.39263184136587e-12
0.05	1.4823276427252357e-08	40639.01805099121	2.2249049736331152e-07	3.3944594441267234e-12
0.05	1.4823276427252357e-08	40724.03691720667	2.2249049736331152e-07	4.3191954536671916e-12
0.05	1.4823276427252357e-08	40809.05578342213	2.2249049736331152e-07	5.104957200044754e-12
0.05	1.4823276427252357e-08	40894.074649637594	2.2249049736331152e-07	3.5923371199257994e-12
0.05	1.4823276427252357e-08	40979.09351585306	2.2249049736331152e-07	3.739400661169743e-12
0.05	1.4823276427252357e-08	41064.112382068524	2.2249049736331152e-07	5.669945628330502e-12
0.05	1.4823276427252357e-08	41149.131248283986	2.2249049736331152e-07	4.5363524231844645e-12
0.05	1.4823276427252357e-08	41234.15011449945	2.2249049736331152e-07	3.113644372606272e-12
